"date","hits"
"2012-06-08",89.4171221828089
"2012-06-09",86.1762378914733
"2012-06-10",85.6154381946392
"2012-06-11",87.7003029897268
"2012-06-12",90.4726722689104
"2012-06-13",86.2237366543506
"2012-06-14",88.5656110383252
"2012-06-15",89.7024617702461
"2012-06-16",92.2393465929778
"2012-06-17",88.5291007797461
"2012-06-18",91.9121252362143
"2012-06-19",89.9679664719079
"2012-06-20",90.5550133300821
"2012-06-21",88.131316959798
"2012-06-22",90.4867719099273
"2012-06-23",88.4052868316802
"2012-06-24",92.2264157122967
"2012-06-25",91.53854365831
"2012-06-26",90.2798854842346
"2012-06-27",87.6681035355325
"2012-06-28",87.2057168388629
"2012-06-29",94.3862754880486
"2012-06-30",90.4228245230738
"2012-07-01",90.1058046596337
"2012-07-02",91.0253880688662
"2012-07-03",89.0261642716941
"2012-07-04",86.7974504911169
"2012-07-05",96.7015044608165
"2012-07-06",93.4841177117859
"2012-07-07",96.100472723811
"2012-07-08",89.0403892395676
"2012-07-09",90.4292408892224
"2012-07-10",88.2744630936823
"2012-07-11",92.584094901014
"2012-07-12",89.5095776845727
"2012-07-13",94.5170483357813
"2012-07-14",99.3882036574268
"2012-07-15",90.3157026157555
"2012-07-16",94.9004804052499
"2012-07-17",90.9272851289526
"2012-07-18",90.4396059027811
"2012-07-19",90.5974189922066
"2012-07-20",87.1438453141001
"2012-07-21",89.5037844640615
"2012-07-22",88.2605489757746
"2012-07-23",88.9631620171043
"2012-07-24",85.91080528439
"2012-07-25",87.2235419816578
"2012-07-26",87.4212257158341
"2012-07-27",87.3621120602653
"2012-07-28",84.9244360996375
"2012-07-29",85.0561785522225
"2012-07-30",86.1879952793341
"2012-07-31",84.1306575207325
"2012-08-01",84.5487454711119
"2012-08-02",84.7943828794121
"2012-08-03",85.1803335751301
"2012-08-04",92.7151000365049
"2012-08-05",84.6494649192665
"2012-08-06",85.635189605186
"2012-08-07",86.0242097152167
"2012-08-08",84.7670422337261
"2012-08-09",87.6866499231626
"2012-08-10",92.6007026989201
"2012-08-11",85.5084018213437
"2012-08-12",84.8249496766754
"2012-08-13",85.6579332739981
"2012-08-14",85.0157561723796
"2012-08-15",82.0587673671918
"2012-08-16",88.4676960225133
"2012-08-17",88.1372447255962
"2012-08-18",89.8914446917771
"2012-08-19",91.3513786528471
"2012-08-20",86.6458372900625
"2012-08-21",80.9104076628286
"2012-08-22",81.8499175507291
"2012-08-23",82.4120077844966
"2012-08-24",90.5139743311448
"2012-08-25",90.895613926823
"2012-08-26",83.0636164200755
"2012-08-27",86.5798260315549
"2012-08-28",79.303042607499
"2012-08-29",81.3772425522735
"2012-08-30",83.2872265439268
"2012-08-31",83.9134733009843
"2012-09-01",91.1934477107081
"2012-09-02",86.8902133594902
"2012-09-03",73.7123198169148
"2012-09-04",82.0283741571798
"2012-09-05",84.1597818808181
"2012-09-06",83.9795810254934
"2012-09-07",87.5712944553751
"2012-09-08",84.2735094374239
"2012-09-09",98.194566497062
"2012-09-10",104.434654130625
"2012-09-11",93.658991684058
"2012-09-12",87.3851982467249
"2012-09-13",92.9020205888704
"2012-09-14",103.891060213168
"2012-09-15",85.9289867893603
"2012-09-16",82.5795946723659
"2012-09-17",86.5697995226358
"2012-09-18",80.2730399701989
"2012-09-19",77.4113419283202
"2012-09-20",77.3167589445633
"2012-09-21",78.4570340033458
"2012-09-22",80.4730766404998
"2012-09-23",82.9054139159529
"2012-09-24",76.1906077323561
"2012-09-25",75.723425072405
"2012-09-26",75.3200539091916
"2012-09-27",77.0402502599603
"2012-09-28",77.4665713347116
"2012-09-29",77.1770666648806
"2012-09-30",79.535995783871
"2012-10-01",82.0026294935369
"2012-10-02",91.3710095972921
"2012-10-03",76.124820990114
"2012-10-04",77.3365771236153
"2012-10-05",80.5758257581627
"2012-10-06",82.7447985990775
"2012-10-07",101.541817287751
"2012-10-08",84.0974028812766
"2012-10-09",75.2235287954492
"2012-10-10",74.8469404674868
"2012-10-11",76.3874602569862
"2012-10-12",71.852276278303
"2012-10-13",78.7784720128291
"2012-10-14",79.7820357189075
"2012-10-15",75.0706614349747
"2012-10-16",72.8282316590778
"2012-10-17",73.2195605113397
"2012-10-18",75.9848859501216
"2012-10-19",74.6438635316147
"2012-10-20",77.7922317684718
"2012-10-21",73.8743024643167
"2012-10-22",79.0778945786461
"2012-10-23",81.3473938811774
"2012-10-24",72.4537757040232
"2012-10-25",73.6068668250279
"2012-10-26",72.7203688406045
"2012-10-27",69.9226306242691
"2012-10-28",76.1894716988215
"2012-10-29",72.6627278691269
"2012-10-30",76.5376901450302
"2012-10-31",69.2076041906216
"2012-11-01",75.2669065567748
"2012-11-02",74.8224842418624
"2012-11-03",78.3279628128905
"2012-11-04",83.6640960511345
"2012-11-05",75.0426894535122
"2012-11-06",72.9746198963466
"2012-11-07",67.8380247397079
"2012-11-08",74.9281761794721
"2012-11-09",75.1937601540377
"2012-11-10",73.2566619563095
"2012-11-11",80.3344350107553
"2012-11-12",86.5332978476431
"2012-11-13",70.2114227220539
"2012-11-14",70.2258047673241
"2012-11-15",71.416658141411
"2012-11-16",73.4670221384455
"2012-11-17",73.6591369514201
"2012-11-18",70.2712989902699
"2012-11-19",72.3118393450092
"2012-11-20",78.2359587769582
"2012-11-21",65.8353902409327
"2012-11-22",56.6938251752598
"2012-11-23",58.8177859751346
"2012-11-24",66.335612446199
"2012-11-25",73.8933928843449
"2012-11-26",67.9776468515393
"2012-11-27",69.6409766179609
"2012-11-28",67.3224758740856
"2012-11-29",68.8661366797555
"2012-11-30",70.2629517206773
"2012-12-01",72.5693085357027
"2012-12-02",74.8110405664349
"2012-12-03",68.3034603339874
"2012-12-04",69.0772751004163
"2012-12-05",69.4457392844911
"2012-12-06",69.301524137498
"2012-12-07",69.0896926435334
"2012-12-08",72.0740954582588
"2012-12-09",71.1485810983063
"2012-12-10",70.9342210933482
"2012-12-11",67.3572092809738
"2012-12-12",67.2165543976832
"2012-12-13",69.5164688624817
"2012-12-14",69.0002600001889
"2012-12-15",71.4195164968842
"2012-12-16",77.3854972503776
"2012-12-17",69.3409519654804
"2012-12-18",70.0544687871763
"2012-12-19",75.6804701469295
"2012-12-20",83.0347422407871
"2012-12-21",80.026771136197
"2012-12-22",75.6225990208894
"2012-12-23",74.4901434315857
"2012-12-24",65.096764559088
"2012-12-25",57.5302154571698
"2012-12-26",68.8667886749384
"2012-12-27",72.1803014201788
"2012-12-28",71.1035255895101
"2012-12-29",76.1934060012427
"2012-12-30",80.8396329141868
"2012-12-31",82.5548277098265
"2013-01-01",68.6795753384473
"2013-01-02",75.3578711508204
"2013-01-03",76.0985506862832
"2013-01-04",70.9688035447382
"2013-01-05",73.304758680632
"2013-01-06",76.1132853006487
"2013-01-07",79.8170810168734
"2013-01-08",80.118525521555
"2013-01-09",80.8065828798786
"2013-01-10",87.6385318915436
"2013-01-11",84.374572111408
"2013-01-12",84.5355935586155
"2013-01-13",80.6418030927991
"2013-01-14",79.2553575684703
"2013-01-15",83.5375407926594
"2013-01-16",85.3405394325904
"2013-01-17",84.8516274945012
"2013-01-18",83.3313237600369
"2013-01-19",90.6021932084606
"2013-01-20",82.0399023329258
"2013-01-21",80.8499341756655
"2013-01-22",82.8382869877314
"2013-01-23",85.7236482760958
"2013-01-24",83.9860732184907
"2013-01-25",86.4536137869913
"2013-01-26",86.3783925817497
"2013-01-27",84.973135909516
"2013-01-28",82.0515259203922
"2013-01-29",80.944353892568
"2013-01-30",84.318954857097
"2013-01-31",87.9298405601835
"2013-02-01",82.6169682311959
"2013-02-02",82.8944547672382
"2013-02-03",77.7715443892987
"2013-02-04",79.7446490538192
"2013-02-05",83.1154416386435
"2013-02-06",82.3567669920254
"2013-02-07",89.3366683749459
"2013-02-08",86.876786109309
"2013-02-09",89.4435545085219
"2013-02-10",83.8431453010346
"2013-02-11",86.9112517112422
"2013-02-12",89.6932450925087
"2013-02-13",85.3875278407914
"2013-02-14",88.2985398745804
"2013-02-15",91.4218053459169
"2013-02-16",96.1000702412611
"2013-02-17",93.1575264042966
"2013-02-18",87.9783416358515
"2013-02-19",92.371382205987
"2013-02-20",92.5211586972874
"2013-02-21",96.0494115011448
"2013-02-22",94.1646477373094
"2013-02-23",92.5003264544831
"2013-02-24",83.6631148141269
"2013-02-25",88.5981089963749
"2013-02-26",94.8296330803392
"2013-02-27",93.2075121883463
"2013-02-28",87.0169742567053
"2013-03-01",93.2775099631909
"2013-03-02",92.8869730655671
"2013-03-03",91.2491140038703
"2013-03-04",98.4381047722111
"2013-03-05",111.301998228033
"2013-03-06",85.4750271775129
"2013-03-07",83.628143157997
"2013-03-08",80.5131427311926
"2013-03-09",89.4330980777829
"2013-03-10",86.2268940477387
"2013-03-11",84.039138068208
"2013-03-12",85.0697348253747
"2013-03-13",87.2626909725999
"2013-03-14",85.0710261042026
"2013-03-15",90.278824599763
"2013-03-16",89.9636463977879
"2013-03-17",88.5251100592075
"2013-03-18",83.2239722525032
"2013-03-19",85.6360991775689
"2013-03-20",82.7375062482269
"2013-03-21",86.9806103564474
"2013-03-22",85.4126345809262
"2013-03-23",81.9958484711405
"2013-03-24",80.3531611105972
"2013-03-25",79.8491957675279
"2013-03-26",81.0470537445897
"2013-03-27",82.0278048483854
"2013-03-28",91.4074685002957
"2013-03-29",83.3691982780224
"2013-03-30",84.6850034400123
"2013-03-31",77.7936899236617
"2013-04-01",82.6988352147014
"2013-04-02",83.0608283832051
"2013-04-03",82.7063814493493
"2013-04-04",89.2142531100799
"2013-04-05",87.9390107281145
"2013-04-06",87.8961740450214
"2013-04-07",82.8225113374551
"2013-04-08",83.2706209168623
"2013-04-09",81.9010315263132
"2013-04-10",85.2770045358634
"2013-04-11",84.7826557519633
"2013-04-12",84.9271342147285
"2013-04-13",90.1030009523917
"2013-04-14",85.0480459971054
"2013-04-15",81.3938556940704
"2013-04-16",82.4144950329751
"2013-04-17",87.2091383567606
"2013-04-18",111.980670332263
"2013-04-19",81.1705475040381
"2013-04-20",78.1960456700932
"2013-04-21",74.4513165341096
"2013-04-22",71.3511375057928
"2013-04-23",74.1005134871649
"2013-04-24",71.0429657817531
"2013-04-25",73.4017480338319
"2013-04-26",75.8556160804244
"2013-04-27",78.978318204953
"2013-04-28",76.7301898192021
"2013-04-29",70.3554000696101
"2013-04-30",70.8680000961746
"2013-05-01",76.8801332264384
"2013-05-02",72.8070351725707
"2013-05-03",79.3109082079855
"2013-05-04",75.9245086938899
"2013-05-05",78.8891102251744
"2013-05-06",73.0714328963783
"2013-05-07",73.8027414375599
"2013-05-08",73.7811875088478
"2013-05-09",81.2697384341886
"2013-05-10",79.0877019001581
"2013-05-11",85.0133688158865
"2013-05-12",72.0820627793574
"2013-05-13",77.0628572531361
"2013-05-14",76.1774519605581
"2013-05-15",73.8891538877753
"2013-05-16",84.0927820598825
"2013-05-17",77.4106718707128
"2013-05-18",77.0359857801198
"2013-05-19",70.8678530542553
"2013-05-20",74.587805447142
"2013-05-21",74.470028865432
"2013-05-22",77.5656953109742
"2013-05-23",76.5541475979092
"2013-05-24",81.4123538909438
"2013-05-25",78.7430595903419
"2013-05-26",77.3052793444239
"2013-05-27",74.634124909281
"2013-05-28",80.6362721745002
"2013-05-29",78.0584404629679
"2013-05-30",85.5949772603407
"2013-05-31",80.4751237595979
"2013-06-01",83.0958097336898
"2013-06-02",77.1790991505798
"2013-06-03",78.5565128260621
"2013-06-04",75.6930470390825
"2013-06-05",78.3013122492161
"2013-06-06",74.9283292505006
"2013-06-07",82.4464192356368
"2013-06-08",79.572835162467
"2013-06-09",86.4794651120071
"2013-06-10",78.0104410880892
"2013-06-11",74.1491285154618
"2013-06-12",91.4940392302362
"2013-06-13",89.6588722035747
"2013-06-14",80.969229387208
"2013-06-15",82.1385858895937
"2013-06-16",83.6844654277838
"2013-06-17",76.5452691531172
"2013-06-18",81.5875367076344
"2013-06-19",71.0996367101913
"2013-06-20",80.8572558030393
"2013-06-21",80.9570996736972
"2013-06-22",79.8565618877927
"2013-06-23",84.1844222526986
"2013-06-24",78.0412655434257
"2013-06-25",102.747994666122
"2013-06-26",81.5493966934239
"2013-06-27",75.8945110995692
"2013-06-28",84.5561902166161
"2013-06-29",79.6981223653542
"2013-06-30",77.6321420123109
"2013-07-01",76.3110457741492
"2013-07-02",75.8969226821823
"2013-07-03",74.1973351449807
"2013-07-04",69.1887127324457
"2013-07-05",72.4447891436235
"2013-07-06",74.7086970821351
"2013-07-07",73.8648493713688
"2013-07-08",75.5476155640681
"2013-07-09",77.2619394264069
"2013-07-10",76.9384619418642
"2013-07-11",77.4473711979929
"2013-07-12",78.1471725295488
"2013-07-13",76.0595835400826
"2013-07-14",75.2032326031885
"2013-07-15",76.6538645369634
"2013-07-16",72.8897989436691
"2013-07-17",73.5339401589606
"2013-07-18",75.5560152988338
"2013-07-19",77.7287286556235
"2013-07-20",81.0969251078079
"2013-07-21",75.2590030802056
"2013-07-22",75.2459620829402
"2013-07-23",72.7980192120775
"2013-07-24",72.6229973340274
"2013-07-25",73.090201174824
"2013-07-26",75.8089095942159
"2013-07-27",74.4977277131653
"2013-07-28",73.9771975253259
"2013-07-29",72.944152328246
"2013-07-30",73.2080258712629
"2013-07-31",73.8545396844446
"2013-08-01",72.9574625935665
"2013-08-02",75.3858376416003
"2013-08-03",72.9717260017008
"2013-08-04",72.0511998455905
"2013-08-05",74.2089054142845
"2013-08-06",70.964563365429
"2013-08-07",73.7741573311391
"2013-08-08",72.7719914665505
"2013-08-09",73.1796755713857
"2013-08-10",78.5749820005473
"2013-08-11",71.7010498854035
"2013-08-12",70.9037091140807
"2013-08-13",68.5151758970795
"2013-08-14",70.1085777256383
"2013-08-15",70.0405743335472
"2013-08-16",76.299434984389
"2013-08-17",71.4602482547476
"2013-08-18",66.0722458677368
"2013-08-19",69.8073203788228
"2013-08-20",68.9248927030079
"2013-08-21",66.5433996594511
"2013-08-22",69.0219211096997
"2013-08-23",68.9914515656856
"2013-08-24",76.762943611504
"2013-08-25",69.6244954872743
"2013-08-26",64.8801643658462
"2013-08-27",65.3506506194258
"2013-08-28",67.2612009301371
"2013-08-29",67.5247705075257
"2013-08-30",73.7447632275958
"2013-08-31",74.4524609108913
"2013-09-01",70.1788412616134
"2013-09-02",63.189794472855
"2013-09-03",64.7600091918973
"2013-09-04",65.5291476679594
"2013-09-05",67.4762964637238
"2013-09-06",69.6257570953209
"2013-09-07",71.7175405963289
"2013-09-08",80.1443129545886
"2013-09-09",71.6056799940088
"2013-09-10",67.8909319521295
"2013-09-11",65.9022144564315
"2013-09-12",65.2692847326803
"2013-09-13",69.4613086403484
"2013-09-14",70.3850643765769
"2013-09-15",81.483789110658
"2013-09-16",71.6434048319469
"2013-09-17",66.196668684682
"2013-09-18",66.9157196368361
"2013-09-19",68.3477450107331
"2013-09-20",81.9367747490755
"2013-09-21",73.6567596865018
"2013-09-22",72.675368039069
"2013-09-23",82.1379356741667
"2013-09-24",82.0166126751921
"2013-09-25",84.5381813905842
"2013-09-26",82.2225482238481
"2013-09-27",84.4692003287723
"2013-09-28",86.6304654167485
"2013-09-29",95.6628833689981
"2013-09-30",87.9182827314872
"2013-10-01",80.7506031950227
"2013-10-02",86.8371420829874
"2013-10-03",84.6010691435148
"2013-10-04",84.7911880816444
"2013-10-05",89.1189797811405
"2013-10-06",92.5708228541045
"2013-10-07",81.7304601647298
"2013-10-08",80.9439249097202
"2013-10-09",83.8601930715414
"2013-10-10",87.5129256089103
"2013-10-11",99.0785665564563
"2013-10-12",89.268884609151
"2013-10-13",102.97413581192
"2013-10-14",82.9803676255403
"2013-10-15",81.471824205986
"2013-10-16",79.5634820553485
"2013-10-17",80.2667261767715
"2013-10-18",84.6655748735432
"2013-10-19",83.2442140036558
"2013-10-20",92.251696467617
"2013-10-21",80.5771877092177
"2013-10-22",77.5171480662512
"2013-10-23",77.1955604287124
"2013-10-24",79.2591534526264
"2013-10-25",77.7804790563916
"2013-10-26",79.1754355446702
"2013-10-27",75.1512960547393
"2013-10-28",76.620925418395
"2013-10-29",78.115852048846
"2013-10-30",85.3612399385601
"2013-10-31",78.3453108447638
"2013-11-01",81.910278383597
"2013-11-02",79.9761209843794
"2013-11-03",80.3513980239745
"2013-11-04",84.9538889021956
"2013-11-05",94.6777046423485
"2013-11-06",82.6077376304534
"2013-11-07",79.0806484330097
"2013-11-08",79.5900429048436
"2013-11-09",82.7373208365559
"2013-11-10",87.1365548461891
"2013-11-11",78.3616362713955
"2013-11-12",79.8459258669446
"2013-11-13",79.8678851712445
"2013-11-14",73.7712055023804
"2013-11-15",80.6353591835306
"2013-11-16",82.1497737985511
"2013-11-17",113.839153121887
"2013-11-18",76.2575663412884
"2013-11-19",65.3444878725769
"2013-11-20",67.3034023086023
"2013-11-21",63.4498402817125
"2013-11-22",65.2382094211543
"2013-11-23",69.7681195002859
"2013-11-24",71.1296759563623
"2013-11-25",65.4855959290609
"2013-11-26",64.4182767936714
"2013-11-27",62.5466284195475
"2013-11-28",53.7479509226068
"2013-11-29",58.3319430284927
"2013-11-30",60.8487273157681
"2013-12-01",64.4484168132023
"2013-12-02",64.0818934646194
"2013-12-03",65.4760219824009
"2013-12-04",69.020879883708
"2013-12-05",63.7549160893272
"2013-12-06",65.9556706660272
"2013-12-07",64.2746924599366
"2013-12-08",69.5443480550411
"2013-12-09",72.8184890422623
"2013-12-10",85.4053552550502
"2013-12-11",70.499818269686
"2013-12-12",69.1130376253831
"2013-12-13",67.2240916134321
"2013-12-14",67.3249991297628
"2013-12-15",73.0894673299275
"2013-12-16",66.800570492748
"2013-12-17",65.2129285811931
"2013-12-18",63.7343804413175
"2013-12-19",66.5923932566562
"2013-12-20",67.8149876028442
"2013-12-21",69.335662254572
"2013-12-22",70.0094830744072
"2013-12-23",75.7813109961372
"2013-12-24",59.2646799063843
"2013-12-25",55.3420114776799
"2013-12-26",63.8161368063416
"2013-12-27",67.3598489648987
"2013-12-28",71.6517959627618
"2013-12-29",82.7855410833413
"2013-12-30",78.5813631276912
"2013-12-31",72.3520945442237
"2014-01-01",67.4052124308842
"2014-01-02",75.64072305701
"2014-01-03",71.8029380759721
"2014-01-04",72.2174610345835
"2014-01-05",78.3621292226709
"2014-01-06",82.9947782244496
"2014-01-07",77.7376905487546
"2014-01-08",73.3636435725999
"2014-01-09",73.6793873232995
"2014-01-10",71.6509055555663
"2014-01-11",67.9831446202267
"2014-01-12",64.289901097436
"2014-01-13",67.0382615344084
"2014-01-14",67.2968609402937
"2014-01-15",67.4964378727688
"2014-01-16",68.0081091178152
"2014-01-17",70.1661025013053
"2014-01-18",71.587400152864
"2014-01-19",69.501118470391
"2014-01-20",65.4096536854048
"2014-01-21",69.8169269207953
"2014-01-22",69.9025145150247
"2014-01-23",69.3003706800354
"2014-01-24",70.1990334304847
"2014-01-25",68.2291136445629
"2014-01-26",71.6370978789951
"2014-01-27",76.1439139253695
"2014-01-28",69.9659801332021
"2014-01-29",64.6077882766903
"2014-01-30",69.2708744473758
"2014-01-31",67.0636118473155
"2014-02-01",69.1257128334071
"2014-02-02",60.4902198507612
"2014-02-03",63.1470029677252
"2014-02-04",68.286141565047
"2014-02-05",72.5594094071892
"2014-02-06",75.4715692019601
"2014-02-07",68.9881785759278
"2014-02-08",67.9216798298429
"2014-02-09",64.999942741601
"2014-02-10",64.4487169223299
"2014-02-11",64.7276735102598
"2014-02-12",65.8825833032595
"2014-02-13",67.8460855303517
"2014-02-14",64.6079250803756
"2014-02-15",66.0290215541993
"2014-02-16",77.9546957634028
"2014-02-17",85.9612399130583
"2014-02-18",74.9794831170131
"2014-02-19",72.6582735547007
"2014-02-20",75.8347658728029
"2014-02-21",75.0791703431887
"2014-02-22",78.5247467262086
"2014-02-23",74.3863213135801
"2014-02-24",76.0698100718095
"2014-02-25",75.1108339254583
"2014-02-26",82.551719159961
"2014-02-27",80.6031775062066
"2014-02-28",81.8631537944611
"2014-03-01",84.5108254263312
"2014-03-02",83.7360786146382
"2014-03-03",72.3308691144247
"2014-03-04",76.7768270100908
"2014-03-05",80.0402434797787
"2014-03-06",76.6122794751349
"2014-03-07",82.3812854136545
"2014-03-08",82.6337094874211
"2014-03-09",81.7419262190514
"2014-03-10",79.3321753905343
"2014-03-11",90.7583137266574
"2014-03-12",90.7248212731978
"2014-03-13",85.6753890688558
"2014-03-14",85.958537258202
"2014-03-15",91.2389241706286
"2014-03-16",90.2697354794106
"2014-03-17",90.929830988822
"2014-03-18",85.8022401433532
"2014-03-19",86.2222354543849
"2014-03-20",81.5221049596669
"2014-03-21",85.0130744484906
"2014-03-22",86.5502096908769
"2014-03-23",79.7148243144422
"2014-03-24",82.9937737211053
"2014-03-25",82.1388152575139
"2014-03-26",86.5612704136508
"2014-03-27",87.2640523264745
"2014-03-28",82.0654346332262
"2014-03-29",79.3133874795565
"2014-03-30",77.4415033065676
"2014-03-31",85.18181290461
"2014-04-01",83.532073661475
"2014-04-02",82.343197644028
"2014-04-03",88.203198871683
"2014-04-04",89.5121865501911
"2014-04-05",87.6637764833031
"2014-04-06",79.0181566685294
"2014-04-07",84.5130130280139
"2014-04-08",88.9873574606101
"2014-04-09",90.0026106392804
"2014-04-10",97.0516055869292
"2014-04-11",88.9129759991472
"2014-04-12",94.2631883981719
"2014-04-13",95.2724559230863
"2014-04-14",91.4076234175813
"2014-04-15",90.5204924860535
"2014-04-16",94.68202368724
"2014-04-17",90.5169938795253
"2014-04-18",97.7605589558917
"2014-04-19",95.909849557301
"2014-04-20",88.8546723292895
"2014-04-21",98.2852579763986
"2014-04-22",94.93401043036
"2014-04-23",101.299692736324
"2014-04-24",101.796249724585
"2014-04-25",91.8268377147077
"2014-04-26",103.634371463017
"2014-04-27",95.9182271230799
"2014-04-28",89.3749828042058
"2014-04-29",89.8627514447841
"2014-04-30",94.1700618984754
"2014-05-01",89.3792714937777
"2014-05-02",91.0623761168303
"2014-05-03",94.4560265318827
"2014-05-04",89.3586236362403
"2014-05-05",87.0268230327878
"2014-05-06",89.488390287877
"2014-05-07",91.7720275723574
"2014-05-08",90.9964125478124
"2014-05-09",93.6880889384366
"2014-05-10",98.23303085894
"2014-05-11",91.9501223666827
"2014-05-12",94.5014231977531
"2014-05-13",92.5656316958963
"2014-05-14",101.874434883529
"2014-05-15",93.1775177080989
"2014-05-16",88.6120009905836
"2014-05-17",87.4519813399436
"2014-05-18",88.4853719102998
"2014-05-19",86.5635857072278
"2014-05-20",88.2931236535467
"2014-05-21",89.8522260592073
"2014-05-22",93.2118781258624
"2014-05-23",86.7466388342211
"2014-05-24",89.2126641675202
"2014-05-25",87.1232331566223
"2014-05-26",78.8509601895327
"2014-05-27",90.4175130058615
"2014-05-28",87.5771617322374
"2014-05-29",99.0898452550117
"2014-05-30",86.4225382373662
"2014-05-31",97.1801395988738
"2014-06-01",90.3631265591964
"2014-06-02",99.5549466459088
"2014-06-03",85.8395541846437
"2014-06-04",87.1706691452911
"2014-06-05",82.4993201710445
"2014-06-06",83.8226844216156
"2014-06-07",89.2021500068246
"2014-06-08",83.5585145664391
"2014-06-09",83.7107949038989
"2014-06-10",87.9789766163515
"2014-06-11",85.6380144359264
"2014-06-12",86.3036813638147
"2014-06-13",84.2013102426209
"2014-06-14",85.3168437545831
"2014-06-15",82.1617837137419
"2014-06-16",84.2727383866567
"2014-06-17",85.1418094949471
"2014-06-18",86.1772601424493
"2014-06-19",89.2630912907126
"2014-06-20",89.4756545643523
"2014-06-21",91.0816380746618
"2014-06-22",87.2152939832106
"2014-06-23",89.78590364574
"2014-06-24",83.7230812405
"2014-06-25",88.1700147648942
"2014-06-26",84.1092437336406
"2014-06-27",91.431614430547
"2014-06-28",91.1546780834295
"2014-06-29",90.9293811741618
"2014-06-30",88.8548249943769
"2014-07-01",93.2590450154576
"2014-07-02",87.8520767489049
"2014-07-03",84.2420508652977
"2014-07-04",78.3554846518957
"2014-07-05",90.0254339785463
"2014-07-06",86.7169366266255
"2014-07-07",96.0034181696135
"2014-07-08",93.1761343914362
"2014-07-09",98.8145066542346
"2014-07-10",95.5169885309324
"2014-07-11",98.1537924622705
"2014-07-12",102.331699375969
"2014-07-13",90.7519060816544
"2014-07-14",87.0042312866997
"2014-07-15",87.2498764575395
"2014-07-16",85.5340876570241
"2014-07-17",83.1474072978914
"2014-07-18",86.9870383927592
"2014-07-19",89.6250947494998
"2014-07-20",86.8656461699124
"2014-07-21",90.4573350892656
"2014-07-22",88.5610156635119
"2014-07-23",89.1326333155705
"2014-07-24",89.7992188059234
"2014-07-25",92.1266455410331
"2014-07-26",87.5911112444253
"2014-07-27",85.7893594042531
"2014-07-28",86.2586799432414
"2014-07-29",84.9720503458455
"2014-07-30",86.1468416154928
"2014-07-31",97.2489585667177
"2014-08-01",89.2735138303707
"2014-08-02",81.9778529408816
"2014-08-03",82.5695916365525
"2014-08-04",82.9482746243588
"2014-08-05",86.3233992478265
"2014-08-06",83.5129196114641
"2014-08-07",86.7070329963259
"2014-08-08",91.2679346858671
"2014-08-09",89.9891355070439
"2014-08-10",80.7923434308294
"2014-08-11",82.2932180577158
"2014-08-12",79.1169133520122
"2014-08-13",80.9761995709745
"2014-08-14",86.3994000501049
"2014-08-15",91.5475855428504
"2014-08-16",90.2304781042919
"2014-08-17",86.9071913408808
"2014-08-18",84.0981256589886
"2014-08-19",79.7257463812159
"2014-08-20",80.8759404825868
"2014-08-21",79.2454381305046
"2014-08-22",87.8838976559088
"2014-08-23",91.9650281111924
"2014-08-24",82.8354425823986
"2014-08-25",83.6440026692457
"2014-08-26",80.4990134494601
"2014-08-27",83.5044284915586
"2014-08-28",77.4882613091558
"2014-08-29",84.0220310043745
"2014-08-30",82.9700256763618
"2014-08-31",78.2272682956104
"2014-09-01",74.4400311890395
"2014-09-02",76.6168695434822
"2014-09-03",73.1600384052786
"2014-09-04",79.6212240315065
"2014-09-05",83.4430258328656
"2014-09-06",78.6092825421535
"2014-09-07",93.8366237992698
"2014-09-08",88.8251429875317
"2014-09-09",80.0063798456822
"2014-09-10",82.2019194940427
"2014-09-11",76.1767005987077
"2014-09-12",76.5667579122523
"2014-09-13",77.3103399425314
"2014-09-14",80.2791565021244
"2014-09-15",97.4314555422956
"2014-09-16",76.90326297779
"2014-09-17",71.7135550773611
"2014-09-18",74.5867737217489
"2014-09-19",78.7001946910273
"2014-09-20",79.7170353723786
"2014-09-21",74.8193470074571
"2014-09-22",80.71515691036
"2014-09-23",90.6021252095872
"2014-09-24",90.510294851786
"2014-09-25",80.4485898855132
"2014-09-26",103.308408644022
"2014-09-27",88.2943716789835
"2014-09-28",92.4221746537278
"2014-09-29",83.5252446134755
"2014-09-30",75.9362795944585
"2014-10-01",76.368993002601
"2014-10-02",81.6835614204109
"2014-10-03",80.829786205758
"2014-10-04",77.9803384605414
"2014-10-05",85.7371458275079
"2014-10-06",74.0822352382145
"2014-10-07",76.2927922798016
"2014-10-08",79.8184409447914
"2014-10-09",80.600237949818
"2014-10-10",78.3722382043237
"2014-10-11",78.569988462754
"2014-10-12",99.2377076584688
"2014-10-13",80.9252163150803
"2014-10-14",73.1008041211583
"2014-10-15",71.6868180291446
"2014-10-16",74.5713427894914
"2014-10-17",73.8111620400232
"2014-10-18",72.9826182158807
"2014-10-19",78.5136248767619
"2014-10-20",74.3638559559325
"2014-10-21",70.7124591237603
"2014-10-22",71.8349496213272
"2014-10-23",69.3643413554478
"2014-10-24",70.7267414338983
"2014-10-25",73.1971744962048
"2014-10-26",76.8660431087562
"2014-10-27",72.2308441085493
"2014-10-28",69.7968191588382
"2014-10-29",71.5651452017531
"2014-10-30",72.1433083104758
"2014-10-31",74.1810130170488
"2014-11-01",79.9914416068706
"2014-11-02",80.8067651688164
"2014-11-03",85.5876175539444
"2014-11-04",73.5567009496863
